Datetime,Location,Text,Like Count
2020-09-29 16:57:37+00:00,"Wilmington, NC",Celebrating Child Nutrition and Transportation @pinevalleyelem and @newhanovercountyschools  for serving over one MILLLION meals during COVID 19. #NHCSLeadingTheWay @ Pine Valley Elementary https://t.co/yFtAYqic5u,1
2020-09-30 01:14:40+00:00,"Wilmington, NC",@JewishConnectiv People who have covid-19 have a preexisting condition,0
2020-09-30 00:37:19+00:00,"Wilmington, NC","@JennyDinVa Well, this just happened to my NFL team: 

""(CNN)Three Tennessee Titans players have tested positive for Covid-19, forcing that NFL team and the Minnesota Vikings, who played the Titans on Sunday, to suspend in-person activities.""",1
2020-10-03 17:56:19+00:00,Wilmington,Imagine paying to get COVID-19 https://t.co/zZbnV5NxR7,0
2020-10-04 23:30:00+00:00,Le land NC,@amvetsupport So I'm thinking this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,1
2020-10-04 21:50:40+00:00,Le land NC,@Lee_in_Iowa @AnthonyJoyner44 So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidCon,0
2020-10-04 21:49:17+00:00,Le land NC,@DrGJackBrown @Delavegalaw So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,6
2020-10-04 21:44:38+00:00,Le land NC,@realDonaldTrump So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,0
2020-10-04 21:41:32+00:00,Le land NC,@AshaRangappa_ So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidCoverUp,6
2020-10-04 21:40:57+00:00,Le land NC,@votevets So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidSpreader,9
2020-10-04 21:40:33+00:00,Le land NC,@RadioFreeTom So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,572
2020-10-04 21:39:49+00:00,Le land NC,@SureReality @AnthonyJoyner44 So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,3
2020-10-04 21:39:06+00:00,Le land NC,@TheRickyDavila So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,4
2020-10-04 21:38:42+00:00,Le land NC,@CaslerNoel @realDonaldTrump So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,0
2020-10-04 21:38:25+00:00,Le land NC,@svdate @AnthonyJoyner44 So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,5
2020-10-04 21:38:10+00:00,Le land NC,@AltHomelandSec So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,1
2020-10-04 21:37:58+00:00,Le land NC,@NateSilver538 @AnthonyJoyner44 So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovidHoax,11
2020-10-04 21:35:20+00:00,Le land NC,@PhilipinDC So this is a hoax. A joke. Real #Covid_19 patients have died after being turned away at the hospital and this con artist gets all these drugs and gets to leave for a parade. WTF?!? #TrumpCovid,1
2020-10-05 13:37:16+00:00,"Leland, North Carolina USA","More news about who is most at risk.

CDC: Comorbidities increase risk of death from COVID-19 | Guam News | https://t.co/XgQsDWyxtv - https://www.postguam.comnews/local/cdc-comorbidities-increase-risk-of-death-from-covid-19/article_130e2a22-f7d6-11ea-bc48-fb318834fa51.html",0
2020-10-07 02:08:16+00:00,"Colorado Springs, CO",Due to covid-19 related issues Coastal Christian High School has announced they will be moving classes to remote learning through October 17th out of an abundance of caution and concern for the health and safety of their school community. Therefore all sports have been suspended.,0
2020-10-07 00:55:34+00:00,,@justinbaragona Our great BUSINESSMAN president was able to get@the government from snail speed to full speed. We now have meds to treat the Covid 19,0
2020-10-09 02:31:39+00:00,,@Scaramucci @RepsForBiden Well if President Trump when he debated just says that Covid 19 is not the killer you Dems want to make it. Cause he sure looked stronger than Hiden Biden,0
2020-10-10 22:43:52+00:00,Wilmington NC,@DiamondandSilk Re: your segment tonight on Michelle Obummer...@realDonaldTrump was in front of the American people almost EVERY DAY giving a Covid-19 update and what was being done! He was leading from the get go! He held 1-2 hr press conferences consistently! Very forthright!,0
2020-10-11 14:35:43+00:00,"Leland, North Carolina USA","Finally we have a North Carolina tracking application for both Android and iPhone that will enable us to know if we've been around another person with covid-19. Let's all get behind this technology and put this virus to rest.

Check out ""SlowCOVIDNC"" - https://t.co/OYnxgbEaYC",1
2020-10-13 21:06:35+00:00,NC -NY - LA,"I  personally know 8-people who have had COVID-19, have recovered but continue to have symptoms. This is a long-term thing, folks. Don’t think you’re fine at the end. Respiratory problems can remain which will affect your way of life. #socialdistance @wearamask",0
2020-10-13 16:46:31+00:00,"Leland, North Carolina USA","Teenagers can acquire and transmit COVID19, a cautionary tale...

CDC: Teen gave COVID-19 to 11 relatives across 4 states - Chicago Tribune - https://t.co/2h3WsBrTIP",0
2020-10-14 20:27:13+00:00,"North Carolina, USA","""Macron announces nightly curfew in major French cities as COVID-19 cases surge""  https://t.co/dUdYzjdYes",0
2020-10-18 21:36:01+00:00,"Leland, North Carolina USA","Good news for those hospitalized...

New Blood Test Accurately Predicts Which COVID-19 Patients Will Develop Severe Infection - https://t.co/76bttcAeTh",0
2020-10-19 14:10:57+00:00,"Leland, North Carolina USA","Finally a way to track exposure to covid-19 in North Carolina. If everyone will get on board with this application available for Android or iPhone, we can really get on top of this problem.

Check out ""SlowCOVIDNC"" - https://t.co/OYnxgbEaYC",0
2020-10-21 14:31:06+00:00,"Leland, North Carolina USA","Update from NHRMC ...

Wilmington City Council gets update on COVID-19 - https://t.co/zALAxa77WQ",0
2020-10-22 13:53:48+00:00,"Leland, North Carolina USA","Possible solutions.  Improve wearing masks/social distancing OR maybe the imposition of fines for not wearing masks as they are doing in some parts of South Carolina &amp;  western US.

New Hanover County leaders react to letter sent by state on COVID-19 - https://t.co/gRmlb7U98q",0
2020-10-22 11:49:36+00:00,"Wilmington, NC","@EAHSFB and @AshleyAthletics seniors scan this code to sign up for the NCAA Eligibility During Covid Webinar on Nov 7 at 3pm!

Don’t forget FAFSA c/o 2021💸
Oct 19-30 Free College Applications✉️
Next SAT Test Date Nov 7📚
Next ACT test date Dec 12📊 https://t.co/7uF2itbRUw",1
2020-10-22 01:17:31+00:00,"Leland, North Carolina USA","Not sure about this but amplifies the importance of mask wearing...

CDC study suggests Covid-19 can be passed in brief interactions - https://t.co/wkNucD1LYM",0
2020-10-23 01:16:10+00:00,Le land NC,"This is why I question whether he actually ""had"" COVID-19 or was it so he can claim how it wasn't that bad? #Debates2020 #PresidentialDebate2020",1
2020-10-30 23:47:11+00:00,"Leland, North Carolina USA","Important news for all...

Household spread of Covid-19 is common and quick, CDC study finds - CNN - https://t.co/MPlWKn1Abd",0
2020-11-03 14:45:09+00:00,Seattle,Former  Husky tests positive for COVID-19 @Dawgman247 @KimGrinolds @Chris_Fetters @JackMcCauley_ @LukeMounger https://t.co/8ThLqQRHZA via @247sports,0
2020-11-06 23:32:57+00:00,"Leland, North Carolina USA","Best word below... Enforce.

Wilmington businesses work to enforce mask usage for COVID-19 - https://t.co/uVsVE9v4Nh",1
2020-11-07 17:50:50+00:00,"North Carolina, USA",COVID-19 https://t.co/cSkRmLa1lF,1
2020-11-10 03:00:41+00:00,,How can he have the chutzpah to speak about COVID 19 ever. https://t.co/H9ZMXDN7jr,0
2020-11-10 02:36:34+00:00,,When are you going to tire if reporting these positive cases?  I’m sure you were delighted when the great Herman Cain died with COVID not from COVID. you’re disgusting. It’s very obvious this virus was overblown for political reasons. https://t.co/JpQLnTN35a,0
2020-11-12 22:32:58+00:00,"Leland, North Carolina USA","It's long, but it has quite a bit of useful and helpful information about how to navigate this upcoming festive season.

COVID-19: Holiday Celebrations | CDC - https://t.co/yn7JDf0qqE",1
2020-11-21 04:08:37+00:00,"Wilmington, NC",BREAKING: COVID-19 has tested positive for herpes after only hours with Donald Trump Junior.,5
2020-11-23 22:02:36+00:00,Wilmington NC,Chain link fences don’t keep out gnats! The Covid virus is so minuscule that it goes right through masks! #americasfrontlinedoctors https://t.co/fTtn1NFsHs,2
2020-11-26 22:04:58+00:00,,"I didn’t go home this thanksgiving. I work in news, but I’m grateful I do have the day off. I still didn’t go home for many reasons. We are being safe. We cooked. I don’t think we have Covid-19, but maybe we do. We aren’t taking our chances and that is okay. Happy Thanksgiving🦃",8
2020-11-29 18:54:40+00:00,Wilmington NC,"@OANN is showing a  show on “One America News Investigates.” It’s all about Covid and how what’s happening should NOT be happening! Don’t need a vaccine for a virus that has a 99.9% survival rate. And, how hydroxychloroquin saves lives! Politics needs to stay out of medicine!",1
2020-11-29 02:58:57+00:00,,@schuyler_t @mattyglesias This was something I was unsuccessfully trying to explain to a friend Wednesday. The ENTIRE point of the mRNA vaccine is to be rapidly deployed. This isn't a COVID-19 specific response. We could do this every time there's a new viral disease given regulatory framework.,1
2020-12-06 21:09:10+00:00,"Wilmington, NC",Y’all better contact the lady he farted on and make sure she gets tested too 🤷🏼‍♀️ she breathed all his Covid butt fumes in directly. #covidstinks @realDonaldTrump @rudygiuliani #RudyGiuliani #covid #trump #trumpsteamisinfected #Covid_19 #bidenharis2020 https://t.co/5fR5LVCFXd,0
2020-12-08 04:06:38+00:00,"North Carolina, USA",A SHIT TON of NFL players have tested positive for COVID-19..  NOT 1 DEATH....  LET THAT SINK IN FOLKS!!,1
2020-12-14 22:43:20+00:00,,Hot Yoga has been taken to another level #covid_19 #antibodyLee @ Be Unlimited Yoga https://t.co/H3ayA2HavR,1
2020-12-15 22:59:29+00:00,United States,@cdan871 Risk of symptomatic COVID-19 and hospitalization due to COVID-19 were reduced among persons receiving two doses of the Pfizer-BioNTech COVID-19 vaccine rather than placebo,1
2020-12-16 17:45:33+00:00,"Wilmington, NC",@yumbrands who can I talk to regarding @tacobell in Wilmington NC since @tacobellcare is blowing me off regarding restaurant concerns over the COVID-19 pandemic. Don't want a Store Manager as I have been blown off by them. I won't post the pics here.,0
2020-12-16 01:03:10+00:00,United States,"@cdan871 More information: 

Moderna's Covid-19 vaccine is 94 percent effective at preventing symptomatic illness and appears to prevent the spread of the virus as well, according to documents released Tuesday.",1
2020-12-19 12:20:24+00:00,"Wilmington, North Carolina","Key: when you get access, get vaccinated even if you’ve recovered from COVID-19 https://t.co/2rwhZpjYVm",0
2020-12-20 12:57:37+00:00,United States,"https://t.co/9fAJqupDWN
Great discussion on COVID 19 Vaccines, safety and efficacy.",1
2021-01-02 18:20:47+00:00,"Wilmington,NC","Asymptomatic transmission of COVID-19 didn’t occur at all, study of 10 million finds | News | LifeSite https://t.co/5B1iJgRJy0",0
2021-01-13 18:56:20+00:00,,"@NewHanoverCoSch What benchmarks need to be met in order for our kids to go back full time? In terms of COVID-19 cases per day? Work-flow transitions? Safety measures, and so on? Have these benchmarks been discussed by the board? I.e, “When we reach these numbers, it’ll be safe.”",3
2021-01-15 13:54:13+00:00,,"Everyone is sick and tired of all the Rona nonsense BS

We all need to wake up and smell the coffee

And take back our freedom!!!

""Thousands gather in India for Kumbh Mela festival despite COVID-19 concerns""  https://t.co/AhaU9w4wFI",1
2021-01-21 23:07:14+00:00,"Wilmington, NC ,USA .","@RealRodParsley Amen! Defeated COVID-19 will be under our feet shortly . Double for our trouble , sevenfold restoration in Jesusmighty name ! Powerful truth ! Preach dad!",1
2021-01-23 21:57:52+00:00,"Wilmington, NC",Great memory from the 2020 @ShrineBowl game! Covid-19 has robbed the 2021 players and parents from moments like these. 😢 https://t.co/AF29Ti7mUY,358
2021-01-26 14:32:26+00:00,,@3rdHourTODAY @DylanDreyerNBC I used to bite my nails and cuticles. Covid-19 scared me! I changed to a dip manicure (powder by OPI). They are like steel! Last 2-3 weeks! No.more.biting! I'm 51 years old. You can do this!! ♥️♥️♥️♥️♥️♥️♥️ https://t.co/xMMMFJ1xA5,1
2021-01-28 01:31:04+00:00,"Wilmington, NC ","The time has come, I have lost my job due to COVID-19. So if anyone knows of any place hiring a digital marketer please let me know!",4
2021-01-31 02:08:25+00:00,"Leland, North Carolina USA","Brunswick vaccine news, some progress...

Brunswick County providers receive numbers for minimum COVID-19 vaccine allocations over the next three weeks - WWAY TV - https://t.co/8ZCMzRyCpy",0
2021-02-06 18:48:48+00:00,"Leland, North Carolina USA","Excellent vaccine results...

Israel outpaced the world in Covid-19 vaccinations. Now it’s seeing results. - Vox - https://t.co/zqJvYRgI7b",1
2021-02-08 14:50:12+00:00,"Leland, North Carolina USA","Good news, another option.  Also does a good job explaining the current North Carolina vaccine distribution plan.

Walgreens will administer COVID-19 vaccines at 300 NC locations :: https://t.co/gZ9aLgpaNH - https://t.co/d6imw4f8Sw",0
2021-02-11 04:41:20+00:00,"Wilmington, NC","@WWAY If they catch Covid-19, it's their own damn fault!!!",0
2021-02-11 02:10:45+00:00,"Leland, North Carolina USA","First perk (of many) for COVID-19 vaccine...

Fully vaccinated people can skip Covid quarantines, CDC says - CNN - https://t.co/IBJ6rsBpjq",1
2021-02-24 23:57:56+00:00,neighborhoodsnearyou,In ten years Tinder dates will be asking “how well did try to stop the spread of Covid-19 on a scale of Georgia to California?”,4
2021-02-27 18:10:03+00:00,"Wilmington, NC & Dublin, IRL ","Winning the lottery! 
Feeling incredibly grateful to get a Pfizer @BioNTech_Group Covid-19 #vaccine yesterday.
Credit to North Carolina frontline &amp; military who provide @pfizer_news &amp; @moderna_tx COVID-19 vaccines &amp; the extraordinary speed of the scientists #innovation #COVID https://t.co/gKw5WGsa7f",10
2021-03-06 13:59:41+00:00,"Leland, North Carolina USA","All valid points, I think the policy wheels turn quite slowly but I think they will arrive at the results he is suggesting hopefully soon.

COVID-19 vaccines and immunity are our ticket to reopening US society - https://t.co/u5Odlq945V",0
2021-03-07 00:13:24+00:00,"Leland, North Carolina USA","How to find a vaccine in New Hanover county. Walgreens currently seems to be the easiest bet locally.

COVID-19 Vaccine | Health | NHC Health | North Carolina - https://t.co/yoLFlv7She",0
2021-03-10 17:09:20+00:00,"Leland, North Carolina USA",The best COVID 19 vaccine to get is the one you can get as soon as you can...  We all will be needing vaccine and by June should be available.,0
2021-03-11 02:09:05+00:00,"Leland, North Carolina USA","Bummer, good news is vaccine should shut it down once we get enough folks vaccinated.

Convalescent Plasma For COVID-19 Turns Out To Be A Bust : Shots - Health News : NPR - https://t.co/6kmyqwzZhI",0
2021-03-12 02:24:23+00:00,"Apex, NC @HIEPC","About this time of day, 365 days ago the world stopped spinning while I spent hours reading up on this COVID-19 thing. The subsequent months were a series of constant change, new vocabulary, and new information. What a difference a year makes!",12
2021-03-20 14:48:37+00:00,"Wilmington,NC",@NewHanoverCo The only rational reason to get a COVID-19 test is if you have COVID-19 related symptoms. Getting tested for “gathering or traveling” is nonsense. Live free NHC residents.,0
2021-03-24 14:40:29+00:00,"Raleigh, NC","#NewProfilePic #43

Update
I'm thankful to reach another year of life. To everyone who sent me positive messages about my sister, THANK YOU.

She's awake now. And it's a pleasant miracle. Still can't see her yet because she tested positive for covid-19. But we'll take it https://t.co/sfNdMInh9t",6
2021-03-24 02:18:42+00:00,"Wilmington, NC",Got the first dose of my COVID-19 vaccine today! Here’s hoping this is just the beginning of a gloriously recovered future! https://t.co/h5BDzu4qzf,1
2021-03-25 19:29:00+00:00,"Wilmington, NC","I've been at Magnolia Greens taking girls golf photos for the past hour and a half, but I just received word that New Hanover football has a COVID-19 issue and that is the reason this game is canceled https://t.co/p30IWOo7oW",1
2021-03-26 15:35:36+00:00,"Wilmington,  NC","Not enough real time correction of 45's, misinformation ESPECIALLY regarding Covid-19,  masking, vaccines, distancing, quarantine... https://t.co/481kr9l5Rk",0
2021-03-31 13:25:35+00:00,"Leland, North Carolina USA","Good news for an at risk population.  Maybe in time for the fall...

Pfizer says its COVID-19 vaccine protects younger teens - https://t.co/uXp3SrgNzz",0
2021-04-01 15:54:54+00:00,"Wilmington, NC","Effective April 1st #UNCW began requiring mandatory Sammy Seahawk Face Coverings for students, faculty &amp; staff. 
Sammy’s plumage helps slow the spread of COVID-19 while helping increase school spirit among the campus population! #UNCWSeahawks #WilmingtonNC @UNCWmascot https://t.co/otEz8JTcKH",4
2021-04-08 17:00:38+00:00,"North Carolina, USA","Got my first COVID-19 vaccine with my brother, both of us got the Pzifer one
I also cut my finger on the car door like a dumbass an got a bugs bunny bandaid &gt;v&gt;;;",1
2021-04-11 19:00:22+00:00,NC Coast 🌊🌴🐚🏖️,"🇺🇸🚩
Nearly 40 Percent of Marines Declining to Get COVID-19 Vaccine: Official
 https://t.co/u8jeHyzx38  @epochtimes
🇺🇸🚩",91
2021-04-12 17:22:57+00:00,"Leland, North Carolina USA","Update over past week, pearls on finding vaccine as well...

By the Numbers: Covid-19 updates in New Hanover, Brunswick, and Pender for week of Apr. 5 | Port City Daily - https://t.co/UNbQOpCDD4",0
2021-04-13 23:01:42+00:00,"Leland, North Carolina USA","Hot off the presses... Some vaccine appointments this weekend!

COVID-19 Snapshot Update (April 13, 2021) - Brunswick County Government - https://t.co/qmerivgQuZ",0
2021-04-14 14:53:12+00:00,"Leland, North Carolina USA","Panic seems to be setting in about this issue with blood clots and the J&amp;J vaccine. Read the below statement very carefully...

Joint CDC and FDA Statement on Johnson &amp; Johnson COVID-19 Vaccine | CDC Online Newsroom | CDC - https://t.co/wpLf6AMSke",0
2021-04-20 19:04:19+00:00,"Leland, North Carolina USA","Urgency for getting vaccinated.  The fewer people that have covid-19 the less likely there is for emergence of variants.

CDC Raises Warning, Advises Against Traveling to Bahamas | Cruise Radio - Daily Updates On The Cruise Industry - https://t.co/fi0IJPo3Jv",0
2021-04-26 12:42:22+00:00,"North Carolina, USA",@lilarussell_ cancers jus different bcuz it’s not a bacteria or a virus. for years covid was a common cold symptom virus so that wasn’t hard. ending cancer is trying to tell ur body to stop growing,0
2021-04-30 23:18:05+00:00,"Leland, North Carolina USA","Easy way to find vaccine.  Can search by brand including J&amp;J.

https://t.co/uflYVfNcjb - Find COVID-19 vaccine locations near you - https://t.co/OVnRdQK38K",0
2021-04-30 23:16:13+00:00,"Leland, North Carolina USA","You need to get your vaccine ASAP.  This is a serious situation.

Ted Nugent on COVID-19 Fight: 'Didn't Think I Was Gonna Make It' - https://t.co/ukx8UbUst4",0
2021-05-01 15:45:19+00:00,"Leland, North Carolina USA","Explaining about people who are skeptical of the vaccine. Pretty thoughtful and fair.

What Covid-19 Vaccine Skeptics Have in Common - The New York Times - https://t.co/Sw7oO00mO1",0
2021-05-07 02:20:55+00:00,"wilmington,nc","This will make you laugh #aoc smoking weed #kamalaharris &amp; some other Democrats &amp; how can stop #covid_19 @ Wilmington, North Carolina https://t.co/3AdsGO9YGz",0
2021-05-24 14:41:40+00:00,"North Carolina, USA",Y’all let me tell you. Puerto Rico does not play when it comes to covid 19.,0
2021-06-15 06:08:18+00:00,"explorer of divides, HI-CA-NYC",@robertbtaylor Because it’s the ONLY PLAUSIBLE EXPLANATION. Anyone who isn’t open to admitting the Wuhan Covid Lab may have accidentally leaked a virus they worked on is delusional and dangerous.,12
2021-06-16 13:21:08+00:00,NC Coast 🌊🌴🐚🏖️,"🇺🇸🚩🚩
Ducey, Lawmakers Stop University COVID-19 Vaccine Mandate In Arizona.

Ducey Knows What He Is Doing.
Good For Him.
👏👏👏👏

🚩🚩🚩🚩
🇺🇸🇺🇸🇺🇸🇺🇸
 https://t.co/h4d4477Q6w 🇺🇸",110
2021-07-02 13:17:44+00:00,"Spring, TX","I'm really loving my job.

#TVSHOWNURSE #tvseries #tsitp #covid_19 @ Wilmington, North Carolina https://t.co/q4deGvoamK",0
2021-07-17 01:42:20+00:00,"Carolina Beach,NC",@LifeInWisconsin @SarahSpain sucks to be that 5% eh? all i know is 100% of people that don’t contract the virus don’t die from covid.,0
2021-07-19 12:23:58+00:00,"Wilmington, NC",C’mon friends! When you’re vaccinated there’s 100% chance you won’t end up in the hospital with coronavirus. Let’s do it! #covid_19 #moderna #pfizer #j&amp;j @ Carolina Place Historic District https://t.co/jRCOb21eYX,0
2021-07-22 19:22:41+00:00,NC Coast 🌊🌴🐚🏖️,"🇺🇸🚩

A New Bill Would Hold Facebook Responsible For Covid-19 Vaccine Misinformation.

Facebook Plus
#China
#PresidentBiden
#DrFauci
#WHO
#CDC
Has Given False
Info.Too. So
Hold Them All 
Responsible For
Propaganda

 🔥🔥🔥🔥

We Know Their Evil  👿

https://t.co/C8Sy1ezpzU   🇺🇸🚩",49
2021-07-23 00:00:59+00:00,"Wilmington, North Carolina","If you do not personally know anyone who is misinformed or shares conspiracy theories about Covid-19 or anything else, I’ll invite you to see my Facebook post, where I am having a conversation with two women I went to high school with, who truly do not trust journalists.",27
2021-08-05 03:39:52+00:00,NC Coast 🌊🌴🐚🏖️,"🇺🇸🚩
@JoeBiden 
Most Corrupt
President America Has Ever Had.

Biden Allowing Illegals With Covid 19 Too Enter America Is  Like Weaponizing Them Before Entering. 

@JoeBiden 
Only Sees Them As 2024
Democratic Voters

@JoeBiden
U Working For China Now?
🔥🔥

https://t.co/Q9ch0Jlfdy",96
2021-08-10 00:20:29+00:00,"Wilmington, NC☀","Argentum supports COVID-19 vaccine mandates, restoration of federal on-site vaccination program https://t.co/Vc9do4jhxY",0
2021-08-13 23:24:20+00:00,"Leland, North Carolina USA","This is a very limited and narrow recommendation.  We need to vaccinate the unvaccinated first!

Coronavirus (COVID-19) Update: FDA Authorizes Additional Vaccine Dose for Certain Immunocompromised Individuals | FDA - https://t.co/rZChLdjWsZ",0
2021-08-14 21:52:48+00:00,"Leland, North Carolina USA","We have seen this locally as well, a scary trend.   Get your vaccine NOW if you haven't yet.

New Covid-19 Hospitalizations for 30- to 39-Year-Olds at Record Rate - WSJ - https://t.co/M1INAPxW4a",0
2021-08-17 19:37:23+00:00,"Wilmington,NC",@NewHanoverCo This is total fabrication. There is no  “devastating” COVID-19 impact in NHC. Weekly data shows NHRMC has 71 patients in house that have a positive RT-PCR test for SARS CoV2. That’s out of 855 beds. That’s 8%.,4
2021-08-19 11:34:08+00:00,"Leland, North Carolina USA","Dr Collins interview from yesterday hit 3 big discussion points: 1. Boosters including data explaining the rationale and timing. 2. Putting masks on Pre-k through third graders. 3. Need for vaccination for patients who previously had Covid-19. 1&amp;3 I think are settled, #2 not so.",0
2021-08-21 15:53:16+00:00,"Leland, North Carolina USA","It looks like boosters will be starting up the third week of September. Also it looks like the Moderna and Pfizer vaccines will have full FDA approval by then.

Covid-19 booster rollout for all Americans will begin late September | Port City Daily - https://t.co/nIl3M7FxQA",0
2021-08-21 15:31:19+00:00,"Wilmington,NC","@CityofWilm So is it your position that the only reason people are in NHRMC is because of COVID-19? I sincerely doubt that is the case. My suspicion is many of those patients came in for other reasons, and just happened to test positive by RT-PCR",0
2021-08-25 14:39:52+00:00,"Leland, North Carolina USA","Not a closure event but troubling.  Best solution, vaccination.

Rise in Covid-19 cases prompts UNCW to cancel events, pause residence hall visits | Port City Daily - https://t.co/NGTjkiH3Cp",0
2021-08-26 14:52:46+00:00,"Leland, North Carolina USA","Sad milestone...

US breaks 100K COVID-19 hospitalizations threshold for first time since January | TheHill - https://t.co/rirhKZrLwT",0
2021-08-26 13:41:09+00:00,"Leland, North Carolina USA","I sound like a broken record: the solution to the problem is vaccination.

UNCW reports 300+ new COVID-19 cases one week after classes begin - WWAY TV - https://t.co/R87xztRhmO",2
2021-08-27 19:30:17+00:00,"Wilmington,NC",@CityofWilm Hold on here. This is reported data from the COVID-19.NCDHS .gov web site for New Hanover county. According to this data there was 1 death in NHC on June 3 and no more until July https://t.co/vtNsK3lYjq,1
2021-08-28 03:06:21+00:00,"Leland, North Carolina USA","Cases up, but university still operating.  Every vaccinated student/person tamps down the spread...

UNCW reports nearly 400 active COVID-19 cases among students and staff :: https://t.co/gZ9aLgpaNH - https://t.co/mQxz45J7ZM",0
2021-08-29 18:10:01+00:00,"Leland, North Carolina USA","Friday summary of COVID19 news, mostly bad.  You know my answer already. 

Florida Reports Record Deaths, Judge Bars Mask Ban: Virus Update - https://t.co/JSRO2duhtK",0
2021-08-29 00:48:36+00:00,"Leland, North Carolina USA","The operative phrase in this fairly disastrous development is that the vaccine is not required and likely not encouraged either...  more students vaccinated = more likely can keep operating.

Liberty University announces quarantine amid COVID-19 spike - https://t.co/hlvP9Lqjfm",0
2021-08-31 02:21:21+00:00,shoover@gannett.com,Vaccination rates are going up in New Hanover County following a sharp increase in COVID-19 hospitalizations and full FDA approval of the Pfizer vaccine. https://t.co/D0A4vxQi7X @StarNewsOnline,0
2021-09-06 12:50:43+00:00,"Wilmington, NC",🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️ COVID-19 has made folks crazy!!! https://t.co/u2SBERoQy9,52
2021-09-08 13:19:33+00:00,"North Carolina, USA",The covid virus is only a dress rehearsal for what is coming! Over half a million people are not here now in the USA! Jim Dykes,1
2021-09-15 18:48:20+00:00,"Leland, North Carolina USA","Good news, more vaccinated = more normal operation.  We have a ways to go in the dorms and with community students.

UNCW reports vaccination rates up, Covid-19 cases down | Port City Daily - https://t.co/n2ymxY2j0t",0
2021-09-26 15:45:05+00:00,"Leland, North Carolina USA","A strange COVID phenomenon... among many strange and unusual things associated with this novel virus. 

Dr. Matthew Trunsky says some dying COVID patients deny virus - https://t.co/Dx7YWchrzd",2
2021-09-27 16:57:08+00:00,"Leland, North Carolina USA","Boosters begin... A fairly liberal guideline for Pfizer only at this point...

CDC suggests Covid-19 boosters for high-risk individuals, appointments open in Cape Fear region | Port City Daily - https://t.co/AA7MdRv9ax",0
2021-09-27 01:25:46+00:00,"Leland, North Carolina USA","Answering a big controversy - should I get a vaccine even though I've already had covid-19?

Why the COVID vaccine beats ‘natural immunity’ | Novant Health | Healthy Headlines - https://t.co/ln9lEaUuel",0
2021-09-29 17:43:13+00:00,"Leland, North Carolina USA",To clarify the photo above the timing will be 6 months after the second dose in all cases... For the Pfizer covid-19 booster,0
2021-09-29 16:23:12+00:00,"Leland, North Carolina USA","Another reason to get vaccinated...

At least one long-term symptom seen in 37% of COVID-19 ... - https://t.co/stEY5i9pzh",0
2021-09-29 15:14:51+00:00,"Leland, North Carolina USA","Sad to see the delay, more sad about the misery from this virus...

Hopes rise that Pfizer COVID-19 vaccine will be authorized for use in children aged 5 to 11 by late October, and Russia suffers worst one-day death toll - MarketWatch - https://t.co/KaOVQTn7BX",0
2021-10-02 01:20:18+00:00,"Leland, North Carolina USA","Exciting, hopefully approved soon ..

Merck says COVID-19 pill cuts risk of death, hospitalization - https://t.co/gKa4vARzrK",0
2021-10-12 16:31:21+00:00,"Leland, North Carolina USA","Soon word on other boosters, early next month for the under 12 Pfizer...

Interesting article on Medscape - CDC Advisers to Review Moderna, J&amp;J COVID-19 Booster Shots This Month

https://t.co/bQutZOiEa2

Sent using the Medscape App for Android™",0
