Datetime,Location,Text,Like Count
2020-10-14 17:20:24+00:00,"Vermont, USA","The White House is in favor of herd immunity. Trump feels everyone should get Covid-19 so they will become immune to it. Fair? Well it cost the American people $100,000 for his medical care. He wants to rid of Affordable Care then we pay our own way? Fair?",0
2020-10-22 23:00:03+00:00,"Burlington, VT",@KevinZollman I will resign the office of president effective noon tomorrow. Vice President Biden will assume the presidency and assure a peaceful transfer of power to the Biden administration. Pence has resigned as head of Covid-19 task force placing Dr Fauci in charge,1
2020-10-22 17:25:50+00:00,"Portland, Maine","Saint Michael’s College is moving to fully remote classes after identifying new COVID-19 cases on campus. Here’s a screenshot of the college president’s message to the school community: 
@MyNBC5 https://t.co/Gq4qzvEHYL",0
2020-10-25 12:39:58+00:00,Vermont,"If you’re craving content in your feed unrelated to COVID-19 or the election, here’s a dog freaking out at a lifeless statue of a moose outside @ECHOvt on the Burlington waterfront. #VT https://t.co/SdQioI9VDd",28
2020-10-26 13:40:55+00:00,"Burlington, VT",I really believe all this rise in COVID is a fake farse by the democrats watch nov 4th how the virus goes away,0
2020-10-27 20:17:47+00:00,"Boston, MA","Got a treat after doing my weekly COVID-19 swab today! Let's keep up the great work! 🍬 #RallyTogether #MasksUpVT 
@uvmvermont @UVMLarnerMed https://t.co/WV4nr9Wo1F",2
2020-10-27 13:36:10+00:00,"So. Burlington, VT",Our inability to control this pandemic has irreparably damaged America’s standing on the world stage. #WearAMask #Covid_19,3
2020-10-30 13:53:34+00:00,"So. Burlington, VT",‘Nuff said..... #COVID19 #vermontstrong #vt #coronavirus https://t.co/rSOdnCQWwu,1
2020-11-05 17:26:58+00:00,"Burlington, VT",can’t wait til we’re done with counting votes and get back to counting COVID-19 deaths,0
2020-11-07 23:26:15+00:00,"Burlington, VT",I would like to mention that I was working overtime in a college covid-19 testing center that is operation in part to keep a major employer and contributor to the local economy open and operating when I found out Biden won the election. Fitting for 2020.,3
2020-11-11 16:24:52+00:00,"Burlington, VT","BREAKING: #Vt breaks record of total #COVID19 cases reported in a single day during the pandemic. Today, the Health Dept. is listing 72 new cases. Washington County has the most at 19, while Chittenden and Rutland Counties both have 11.",2
2020-11-12 16:07:56+00:00,"Burlington, VT","#BREAKING: #Vt Health Dept. is reporting 109 new #COVID19 cases today. This surges from yesterday’s record-breaking 73. Now, 19 people are in the hospital, 5 in the ICU.",5
2020-11-12 16:00:37+00:00,"Portland, Maine","#Breaking - Vermont is reporting 109 new cases of COVID-19, setting a new single-day record for the second straight day. @MyNBC5",2
2020-11-15 03:04:06+00:00,"So. Burlington, VT","@realDonaldTrump you’re so impotent! No federal response to #COVID__19, why does that not surprise me. Jan. 20th cannot come fast enough. #lame🦆 #LameDuckDonald",0
2020-11-22 15:03:43+00:00,"Burlington, VT","#BTV + Vermonters: if you ever have any doubt that your sacrifices to contain Covid-19 are making difference, check out this thread 👇 Let’s find a way to celebrate Thanksgiving without gatherings that put our loved ones at risk + keep strong in the tough, critical weeks ahead https://t.co/7G2NaE43jF",21
2020-11-24 01:29:26+00:00,"So. Burlington, VT",Deep cleaning does not mitigate the threat of #COVID19 indoors. Let’s stop with the OCD theatre. #coronavirus #pandemic,0
2020-11-25 18:49:54+00:00,"Burlington, VT","Great article by our @SkylerLentz et al. on ED ventilator management of COVID-19 patients. Open access here:

https://t.co/xOUrLLsdF7

@UVMMedCenter @UVMLarnerMed @ACEPNow @aaeminfo",14
2020-12-02 21:22:55+00:00,Vermont,"old interstate signs: click it or ticket!

new interstate signs: COVID-19 IS COMING FOR YOU AND YOUR MOTHER ALSO WE KNOW WHAT YOU DID BACK IN 2009, BECKY, NOT COOL!",3
2020-12-04 04:49:03+00:00,"Portland, Maine","Vermont’s largest hospital failed to report new COVID-19 tests to the Health Department for more than a week straight last month. 
https://t.co/XfbdEjMu4v",0
2020-12-08 16:23:17+00:00,Vermont,@TimOLeary_VT We’ve fired up ye olde pop-up surveillance Covid-19 testing site here at @SBHSVT for round 2!,2
2020-12-09 17:01:15+00:00,Champlain Valley,"RIGHT NOW: @NYGovCuomo holding a #coronavirus briefing. He says if the FDA approves the #COVID19 vaccine the state could get 170,000 doses as soon as this weekend. The North Country would get about 3,700 doses. 

I’ll have a recap of the press conference on @MyNBC5. https://t.co/nsgvXJJVFl",3
2020-12-10 03:10:29+00:00,"Burlington, VT","Send it to Rachel! https://t.co/r8FqKQBwSF via @msnbc
Burlington, VT has three wastewater treatment facilities and they have been testing for Covid-19 since August. When an increase in one area is detected testing sites are immediately set up; a prophylactic sucess!",0
2020-12-11 20:53:15+00:00,,"Special shout-out to all the Vermont Department of Health workers administering COVID-19 tests at the North End Studios venue in Burlington. Well organized, efficient, friendly people doing great work. Thank you!",1
2020-12-15 19:33:53+00:00,USA,"Our very own ED nurse, Cindy, is the recipient of Vermont’s first COVID-19 vaccine. 

The light at the end of the tunnel is still very distant, but at least we can see it.

@UVMEmergencyMed @UVMMedCenter @UVMLarnerMed @GovPhilScott https://t.co/srbYH3qq1e",32
2020-12-18 18:41:40+00:00,"Burlington, VT",UVM student/employee covid-19 testing is in the Davis Center. UVMMC employee covid-19 testing is at the Davis auditorium. This has caused absolutely no confusion today. Nope. None whatsoever.,1
2020-12-20 03:06:05+00:00,"So. Burlington, VT",I bet there’s a lot of winking to guests from ski lift attendants going on. 😉 #outofstaters #Quarantine #Covid_19 #ski #tourism,0
2020-12-22 18:10:59+00:00,"Burlington, VT",Today I got vaccinated against COVID-19 because I believe in science. #fightagainstcovid19 #frontlineworker #maskup #homehealthPT @ Champlain Valley Exposition https://t.co/LzZ5qJKwhT,0
2020-12-24 15:46:08+00:00,"240 Battery St Burlington, VT",During the 2020 Covid-19 pandemic we provided free private sails for healthcare workers. 93% of healthcare workers are stressed; 86% reported anxiety; 77% reported frustration; 76% reported exhaustion &amp; burnout; and 75% said they were overwhelmed. https://t.co/sVpecHkpAx https://t.co/6t8W7eA44b,1
2020-12-25 00:29:07+00:00,Vermont,if you’ve ever had a vodka soda at Esox you don’t need to worry about what’s in the COVID-19 vaccine,5
2021-01-02 15:57:41+00:00,"So. Burlington, VT","Yo @PhilScott4VT , can my neighbor’s and I collectively shovel each other’s driveway as a team, or am I limited to extending the invitation to only one other 
non-household member? Thank you for the courteous consideration. 👊 ❄️⛄️#vt #Covid_19 #snowday",0
2021-01-07 01:37:57+00:00,Vermont USA,"SBHS School Nurse, Covid 19 coordinator, &amp; superhero Caryl Davidson, RN, NP got her first vaccination today!!! #SBproud #Probity 

#vaccination #covidhero https://t.co/3qzjW88lhP",41
2021-01-10 20:42:15+00:00,Vermont,"Well, these people in Tennessee watch the #Titans didn’t get a win but they probably got covid-19! #RavensFlock #BALvsTEN",2
2021-01-12 10:47:43+00:00,"Greensboro, NC",So I guess COVID-19 doesn’t exist if you win? https://t.co/T3DnJW93Nk,9
2021-01-13 15:42:08+00:00,"🇺🇸, 🇨🇦, 🛵🌍⛵🌎🚗🌏✈️",#covidvacccine #1. #Vermont #essexvt #uvm #uvmmedicine #covid #covid19 #covid_19 #theplague #coronavirus @ Champlain Valley Exposition https://t.co/iHyApMnYKM,0
2021-01-18 15:50:10+00:00,"So. Burlington, VT",Was just severely chastised for putting the measuring cup in the wrong kitchen cabinet. That’s on me. I gotta do better. #COVID19 isolation is real y’all. #marriage #vt #coronavirus,1
2021-01-19 23:23:38+00:00,"Cincinnati, OH",#BREAKING: Vermont Gov. Phil Scott and Dr. Mark Levine are in quarantine following a possible COVID-19 exposure. https://t.co/v8LOETociS,0
2021-01-20 23:14:01+00:00,,".@GovPhilScott
Tests negative for COVID-19 
https://t.co/le96HMHeAh",0
2021-01-22 18:42:03+00:00,"So. Burlington, VT","Great news! I was just admitted into a six week, #COVID_19, @uvmvermont study on workplace isolation. ⛳️ https://t.co/BuVCSfUzmx",0
2021-01-22 12:11:25+00:00,"Georgia, VT 802 845","I think one of the most evil things we’re finding out, is Trump never had a plan, for Covid-19 vaccine distribution. 

He never had a plan... https://t.co/01ongIJiYO",0
2021-01-23 19:35:52+00:00,"So. Burlington, VT",I would give my left pinkie toe for a frost delay at this point! #Covid_19 #isolation #winter https://t.co/cGCCcPYq4m,6
2021-01-23 19:06:05+00:00,"So. Burlington, VT","I’m definitely not a #Covid_19 denialist, but I’m getting closer to becoming a #Covid_19 response denialist. There, I said it! #kidsinschools #kidsonplayingfields #depression #isolation #openup #longtermdamage",1
2021-01-23 00:02:36+00:00,,"BREAKING: “Vermont Athletics paused all on-campus athletic activity, including games, team practices, and individual workouts until Thursday, February 4. The measure, which follows an increase in positive COVID-19 test results in the athletics program” 

 https://t.co/JlVNQCFFw0",0
2021-01-24 18:36:12+00:00,"Essex Junction, VT",Trump admittedly was not a politician. He filed for bankruptcy 6 times. He is a failed businessman and it shouldn’t surprise anyone he failed and was the worst President in history. He had no plan for #Covid_19 https://t.co/r5lYkp1LUN,3
2021-01-26 12:22:37+00:00,"Boston, MA",So hyped I got to schedule my first dose of the COVID-19 vaccine through @UVMMedCenter ! #GetTheShot https://t.co/YQMgC3O7qW,3
2021-01-27 21:35:03+00:00,University of Vermont 🐄,@perseverate64 @EMSwami @jeremyfaust @Brief_19 @srrezaie @Craig_A_Spencer are they planning to combat covid with guns &amp; ammo?  🤦‍♂️,2
2021-02-01 23:41:19+00:00,"BURLINGTON, VERMONT USA","I will create a new position, a Public Health Emergency Manager, who will provide leadership and expertise to our team to ensure we are able to beat COVID-19, the opioid epidemic, and other health emergencies in the future. #BTV #VTPOLI 

https://t.co/LCVbqePklI https://t.co/e0fv71Fiv3",6
2021-02-11 20:56:23+00:00,,Lab results indicate 'likely presence' of COVID-19 variant in Vermont https://t.co/kMqWfCB1ex,0
2021-02-12 16:11:37+00:00,215➡️802➡️412,Friday #Vermont #COVID-19 briefing starts with Gov. Scott announcing people 70+ (next age band) can start registering for a vaccine starting next Tuesday (2/16) @MyNBC5 https://t.co/DdWpntxjO9,2
2021-02-23 12:10:55+00:00,Somewhere on Earth. ,The disease-resistant patients exposing Covid-19's weak spots https://t.co/52PezoFSwz via @BBC_Future,0
2021-03-02 19:57:09+00:00,"Essex, VT USA","It is, at last, Town Meeting Day in #VT. What it’ll look like, and some votes to watch. Plus, COVID-19 numbers and a UVM petition.
https://t.co/yYAo8gXzKK",0
2021-03-02 16:09:35+00:00,"Greensboro, NC","NEW: Vermonters who have high risk/chronic conditions can begin signing up for a COVID-19 vaccine next week, depending on age #COVID #vaccine https://t.co/deiacSw9Ys",2
2021-03-05 06:48:57+00:00,Colchester,"@kurteichenwald Let’s see: Mess 0’ Potamia   (Vietnam? never!) &amp; Mission Accomplished; financial crises; Obama dislike &amp; Tea Party &amp; NY narcissist gets very own cult ! promises to Make America (White) Great Again, kicks COVID-19 can down road, media manipulation, Capitol domestic terrorists... https://t.co/FrQchkeKcy",0
2021-03-06 03:39:56+00:00,"Burlington, VT","Every 2 seconds, someone in the US needs blood 🩸 It’s something even COVID-19 couldn’t change. That’s why @redcrossvtnhv is making sure the process is safe through the pandemic. Take it from me— I donated this afternoon! More tonight on @WVNYWFFF https://t.co/3SlWD7JS6K",10
2021-03-10 19:22:46+00:00,,House approves President Biden’s $1.9 trillion COVID-19 relief bill https://t.co/FbYNBJM9lK,0
2021-03-10 17:55:24+00:00,University of Vermont 🐄,"people with substantial immunocompromise (e.g., chemotherapy or rituximab) may remain contagious with COVID for extended periods of time, due to persistent inability to clear the virus.  don’t assume that the virus is gone after a fixed time interval (i.e., &gt;20 days) https://t.co/flaPhsxHmw",149
2021-03-11 19:17:09+00:00,"Williston, VT",In the next few weeks the #b117 #COVID19 variant will be surging in this country all while record number of hotel and plane reservations are being made thinking it’s all over. Kids will get it first. Schools will close again. Stop opening up. #coronavirus #CovidVaccine #lockdown,1
2021-03-11 12:51:47+00:00,"So. Burlington, VT","As exclusively a social drinker, I drank less over the last #COVID year. Then again, risking divorce, I was only allowed to go to work and @HealthyLivingVT (which sadly, does not have a bar.) #vt #coronavirus",0
2021-03-15 23:34:01+00:00,2014 Rowland Fellow  and host of @vtedreads,Oh my goodness I got a call to receive an extra dose of the #Covid_19 #vaccine and I can’t remember the last time I was this excited!  I will wait in this socially distant line for days if I have to...,24
2021-03-15 01:56:23+00:00,"So. Burlington, VT",My wife makes me run EVERY single household errand because her health is vastly more important than mine. #yesdear #Covid_19 #marriage,0
2021-03-15 01:50:33+00:00,"So. Burlington, VT","At this rate, I’ll get sick from some unrelated type of virus, while I  wait for my #Covid_19 #vaccine #VT #vermont",0
2021-03-26 19:41:26+00:00,,"Today I got my second dose of the Pfizer COVID-19 vaccine. Kudos to the Vermont National Guard for a job well done: well organized, smooth, courteous.",3
2021-04-01 21:47:03+00:00,"Burlington, VT",@jimmybo50 @EricTopol May take more PCR cycles to detect. Longer the cycles presumably correlates to more virus (I just tested + for mild sx covid 2 months after full vaccination so I’m interested),4
2021-04-01 03:35:44+00:00,"Burlington, VT","A group of @saintmichaels students, in partnership with other colleges and the state health department, are conducting a survey to get an idea of what their peers across the state of Vermont think about the COVID-19 vaccine: https://t.co/uQuJXWsizR

@MyNBC5",2
2021-04-19 18:45:50+00:00,"Burlington, VT",Do furries go to the vet to get their COVID-19 vaccine?,5
2021-04-24 13:49:04+00:00,"Vermont, USA",I’m using #HowWeFeel to help track and fight COVID-19. For each new user HWF is donating a meal through @FeedingAmerica. Download it here: https://t.co/fXibb3fFx4,0
2021-04-28 22:38:45+00:00,"So. Burlington, VT","The #CDC recommends that you wear a condom, even when not having sex. #Covid_19 #vt",4
2021-04-28 11:08:38+00:00,"So. Burlington, VT","Treat slow play like #Covid_19, assume you have it, and be very cautious who you tee it up with. It’s highly contagious. #golf #vt",4
2021-05-10 13:32:06+00:00,"Burlington, VT","#VT in single digits for new cases as of 5/9/21! #covid_19 #followthescience #ᴠᴀᴄᴄɪɴᴇssᴀᴠᴇʟɪᴠᴇs @ Burlington, Vermont https://t.co/itgBG8pGvD",0
2021-05-15 02:16:40+00:00,"Burlington, VT",I just realized my first group meal out in a restaurant since covid started will be next week....with my work team....to celebrate the end of being on a...covid-19 response team. Huh.,2
2021-05-21 15:06:43+00:00,"Cabot, Vt",“No other state has weathered the COVID-19 pandemic better than Vermont: Its overall per capita case rate and death rate are the lowest on the U.S. mainland...”https://t.co/PdgQMzq94r #Covid_19,10
2021-05-24 03:45:44+00:00,Hoboken,"Major milestone on Friday when @RiversideMedGrp closed its #Hoboken mass testing site that opened in March 2020 after 60,000 COVID-19 tests for our community!

This was one of the first public, rapid-testing sites on the east coast, affording critical early + ongoing test access. https://t.co/jl3VKUCl7d",1
2021-05-25 19:20:17+00:00,"Burlington, VT","Spent this afternoon meeting with the uvm archivist and pulling together a collection of items from the covid-19 testing center to be placed in the special collections library. My inner English major could hardly handle it.  

(This was more emotional than expected)",4
2021-06-14 15:12:05+00:00,"Burlington, VT","#HAPPENINGNOW: @GovPhilScott speaks at a special press briefing about #Vt reaching the 80% goal of COVID-19 vaccinations. 

Watch live on @wcax or https://t.co/zOBbPbludQ https://t.co/46Jzotadi8",0
2021-06-29 20:37:37+00:00,"🇺🇸, 🇨🇦, 🛵🌍⛵🌎🚗🌏✈️","@IRSnews Hi.

I never received the second or third deposit re COVID-19 relief.

Can you help me?",0
2021-07-02 18:39:36+00:00,"Burlington, VT","I hereby propose that all future COVID-19 Variants be named after Marvel characters, starting with Loki https://t.co/Q4MVILqV7d",4
2021-07-13 12:52:11+00:00,"Vermont, USA","@ashtonpittman ""Still, among all vaccinated Mississippians, only 1% have become infected with COVID-19 since being immunized, MSDH reports.""",2
2021-08-11 09:28:44+00:00,"Burlington, VT","Vermont 211 continues to support folks struggling with all things covid-19, I have the latest all morning on Channel 3 This Morning! @wcax https://t.co/AKtE7fDfdB",2
2021-08-18 02:09:45+00:00,United States,@BobMorgan05452 Those numbers show one thing that COVID-19 vaccine works!!,1
2021-08-19 02:56:46+00:00,"Burlington, VT","Staff at nursing homes across the country will now be required to have the Covid-19 shot. Facilities that don’t comply run the risk of losing federal funding: https://t.co/xCJIapM7sv

@MyNBC5",3
2021-08-19 01:15:27+00:00,"Burlington, VT","@billroggio @joshrogin @CENTCOM Why do we assume our military and politicians are competent?
Iraq WMD, GFC, Covid 19, a lost 20 year 2.2T$ war…",0
2021-08-23 23:01:13+00:00,"Burlington, Vermont","VIRUS COMMANDER: You cannot be serious.

VIRUS LIEUTENANT: I am and don’t call me Shirley.

VIRUS COMMANDER: …

‘You are not a horse’: FDA tells Americans stop taking dewormer for Covid 
https://t.co/A5cDCPJAVY",3
2021-08-23 21:41:06+00:00,"Burlington, VT","Sounds simple, but the best way to keep COVID-19 out of schools is to not let it in! That means keeping kids home if they are sick, and we know that is complicated! But so are the ripple effects of covid in schools! I hop into the balance with the state and one district here: https://t.co/RmdQDBW3yo",2
2021-08-28 15:40:16+00:00,"Vermont, USA",@nickjudin @Ijustcant2020 @angie_rasmussen I still remember back to the very beginning of COVID when there were images of China building mass hospital camps in just a few days. That was in Jan 19 I believe. That is when I got an uneasy feeling. It does make me wonder when they knew there was problem.,0
2021-08-31 19:54:33+00:00,"Burlington, VT",I find it funny that people don’t get vaccinated because they’re scared of long term side effects when COVID-19 literally causes long term side effects. I’ll take a migraine and some cold chills over not being able to taste or smell for months.,4
2021-09-06 04:52:34+00:00,"Winooski, VT",Get your COVID-19 VACCINE SHOT at Edmunds Middle School tomorrow. Register to save time. https://t.co/l5sov31YK1,1
2021-09-09 22:19:43+00:00,"Montpelier, VT","Talking meat processing industry, impacts of COVID-19, labor and ways to bring more dollars to the farmers who feed us. More to come. https://t.co/62z3JYMAj1",4
2021-09-09 12:49:40+00:00,"Milton, VT",@GovPhilScott Kudos to the officers who reported the criminal activity on fake Covid-19 vaccine cards of their fellow officers to their Commanders!👏,0
2021-09-16 09:44:10+00:00,"Burlington, VT","Veterinarians are still feeling the pandemic pinch but some say it goes deeper than just pressure from Covid-19. I have some local input all morning on Channel 3 This Morning! ☀️ @wcax 
Bonus content: My two pooches sitting patiently at home waiting for me 🥲 https://t.co/615Ya4wCNq",14
2021-09-30 02:35:18+00:00,"Georgia, VT 802 845","Over 6.2 Billion people worldwide have gotten at least one dose of a covid-19 vaccine.
Imagine being one of the anti vax hoggers that didn’t, and are still butthurt about it 😂 Conspiracy theories are a dangerous drug, dudes.",2
2021-10-02 20:56:10+00:00,"So. Burlington, VT",Misinformation is killing an inordinate amount of people in the Southeast. #Covid_19 #tragic #sad #preventable,0
2021-10-06 19:54:43+00:00,"So. Burlington, VT",#point #Covid_19 #COVIDIOTS https://t.co/VmD1AgSs3A,0
2021-10-07 16:38:55+00:00,Vermont USA,https://t.co/cc4DfU0z2p #truth #Myocarditis #Covid_19 #wtf,0
2021-10-09 19:16:33+00:00,"Burlington, VT","Covid-19 booster ✅
Flu shot ✅

#ThisIsOurShot https://t.co/ZbUHc7cOh8",22
2021-10-12 14:52:08+00:00,"Burlington, VT","@pwslavik And to protect kids! &gt;500 kids have died from covid-19. That is up there with homicide, (congenital) heart diseases, or suicide for annual deaths in 0-14 year olds.",1
2021-10-12 10:52:41+00:00,North America,@bennyjohnson This is alarmist b.s. Get vaccinated against Covid-19 like every other vaccination you took to get into school or keep your job. This is dumb.,2
2021-10-16 14:36:32+00:00,"Greenville, NC","“Urology Match 2021: Characteristics and Outcomes of Successful Applicants amid COVID-19”

Thankful to be able to present at the 90th Annual #NEAUA 2021 Meeting!

Special thanks to co-author @TrevorHuntMD for all he has done to help me. https://t.co/cHkCyVuPtj",21
2021-10-20 21:23:48+00:00,"Burlington, VT",#Vermonters there is still Covid-19 relief money available to help you pay past due utility bills but you only have until Sunday to apply! Learn more about if you qualify tonight on @MyNBC5 at 10 &amp; 11 p.m. https://t.co/NT6VvBCHYd,3
2021-10-21 22:30:28+00:00,,"Perk of COVID?!? Live streaming in gyms! Thanks @BSDVTAthleticsand @NFHSNetwork

 Cougars take opening set over @BSDVTAthletics 25-19 and lead match 1-0 … #CougarNation",4
2021-10-29 20:48:43+00:00,BTV,@khloekardashian So now you have had Covid twice and been vaccinated? Hope you fare better than the last time you had it. Covid is one scary virus! Feel better,0
2021-10-30 02:39:31+00:00,"Washington, DC",Earlier this morning I visited the @healthvermont/@CIC_Health COVID-19 testing site in Burlington to receive a COVID test. Did you know that Vermont conducts more testing per capita than every other state? Help us slow the spread of COVID-19 by getting tested. https://t.co/dlcxHx2Dxn,21
2021-10-31 16:49:03+00:00,BTV,"Forgot to post this . Maddie’s 10th grade school pictures this year- thanks #covid_19 #pandemic #highschoolpictures #2021 @ Burlington, Vermont https://t.co/eVrNdY0ItK",0
2021-11-03 02:25:37+00:00,"Washington, DC","During my trip to Vermont last weekend it was great to visit @uvmvermont, a school which has been a national leader in its COVID-19 response. Catamounts have done a great job at complying with mitigation measures — thanks to @SVGarimella and @UVMPattyPrelock for their leadership. https://t.co/YfL6t1vHdy https://t.co/gXOr3QK7qs",12
2021-11-04 20:41:52+00:00,"nearBtown,VT USA","Hi. I'm calling because I'm behind in my mortgage because of surgery, mental health, my marriage ended, Covid-19 and I only make $13 an hour.

Have you considered a better paying career?

Oh wow! Thanks! I'll just pull that out of my ass😒
#poverty #adviceidgivetomyyoungerself",0
2021-11-11 18:25:42+00:00,"nearBtown,VT USA","Breaking up on the phone during COVID-19 isolation sucks, I can tell you😢
#COVID19 #relationships",0
2021-11-26 20:28:01+00:00,"Burlington, VT","Soon they will have to start naming COVID-19 variants after Pokemon.

Or Ben and Jerry’s flavors. https://t.co/V0lFPDuHB8",1
2021-11-30 22:44:32+00:00,,With the #Omicron variant of #covid right now it has occurred to me it wasn’t a bat or a Penglyn that gave us the virus it was….. #Transformers !!!! So watch out for #Autobots and #Decepticons https://t.co/RWwAO8Y0Zl,2
2021-12-04 01:42:01+00:00,"Burlington, VT","Vermont is not taking the covid-19 pandemic seriously anymore. Such an embarrassment after such a good start.

We need universal masking (with GOOD masks like n95s), high uptake of boosters, good ventilation indoors, and widespread access to rapid and confirmatory PCR testing.",70
2021-12-16 11:08:19+00:00,"Burlington, VT","I must be getting older, because I enjoy watching these 6am skates my kiddos participate in.  5 years ago, not so much.  #Covid_19 mask mandate in place… I’m cool with that 😉  Have a great day everyone! https://t.co/NYEPr4Xqhk",6
2021-12-31 17:16:06+00:00,"Cabot, Vt",Seamless operation 2 get #Covid_19 test kits 4 kids. :45 seconds in &amp; out. Grateful for @AOTVermont @healthvermont @VermontADS @GovPhilScott 4 pulling this off on short notice. Kids back to school on Monday. @AOTVermont workers will also be out this weekend keeping our roads safe https://t.co/LxX4zpfApz,53
2022-01-11 20:58:51+00:00,"Burlington, VT","I’m working on a story tonight about the recent changes from the state about Covid-19 protocols at school. Has anyone found them frustrating or confusing? Other thoughts? Would you be willing to talk about it? If yes, email is in my bio! 

#vtschools #vtpoli #vt",4
2022-01-12 20:07:33+00:00,"Burlington, VT","The initial 350,000 Covid-19 at-home test kits are gone. Another 150,000 are on the way soon for those who couldn’t get their order in today. 

@MyNBC5 @GovPhilScott https://t.co/3lafnqho9z",3
2022-01-12 03:46:39+00:00,"Burlington, VT","My mom is sick and I’m trying to get some help with medical bills. She had a nervous break down at the beginning of COVID-19. She is fearful, and every time she goes in the ambulance it cost her $900 Out of pocket. @MrBeast @pulte @elonmusk anything with help! https://t.co/iT4Y3EI8UW",1
2022-01-18 18:43:08+00:00,"So. Burlington, VT",https://t.co/n0CgUiNxqJ is live. Order your household tests now. #Covid_19,0
2022-03-30 23:51:45+00:00,"Burlington, VT","For us scientists not gagged by politics, there's no question that covid-19 is airborne. Those politically gagged of course also know this fact.

It's public health malpractice at this point to implement policies and practices that don't include airborne transmission mitigation.",24
2022-03-30 21:31:33+00:00,"Burlington, VT USA","Boost air quality indoors to prevent covid from spreading as people return to work and school, often without masks. Most people catch the virus through tiny airborne particles, and better ventilation can help prevent transmission.~ @washingtonpost #COVID19 #ventilation",1
2022-03-30 21:27:49+00:00,"Burlington, VT USA",https://t.co/ggoo1DxCF5 - Find COVID-19 guidance for your community https://t.co/56ZqtGvtwj,0
2022-03-30 19:41:32+00:00,"Burlington, VT",So close yet so far for @potus answering a question about global COVID-19 vaccine inequity... https://t.co/zmsljBAdYE,3
2022-03-30 17:44:48+00:00,"Williston, VT USA",New Blog Post on the impacts of IP assertion as COVID-19 the pandemic begins to wane https://t.co/cALUrLzx0u,4
2022-03-30 16:30:07+00:00,"Burlington,VT","WHO: COVID-19 deaths jump by 40%, but cases falling globally https://t.co/rHf0FPcssn https://t.co/LLGAIoCkDE",1
2022-03-30 11:30:12+00:00,"Burlington,VT","COVID-19 death risk 21 times higher in unvaccinated individuals, CDC says https://t.co/hKBhSruVpT https://t.co/b5taZ8EnwE",1
2022-03-30 01:16:31+00:00,"South Burlington, VT","1) MOST IMPORTANT FINDING TO DATE. BUILDING ON ALL PREVIOUS RESEARCH.
A UNIFYING THEORY OF COVID-19 PATHOGENESIS, COMBINING SENESCENT, CARDIOVASCULAR, ONCOGENIC AND NEURODEGENERATIVE PATHOLOGIES
“We shall not cease from exploration 
And the end of all our exploring https://t.co/YGaQKX3s9Z",671
2022-03-30 00:07:01+00:00,"Burlington, Vermont","“Based on an analysis of emerging data, a second booster dose of either the Pfizer-BioNTech or Moderna COVID-19 vaccine could help increase protection levels for these higher-risk individuals,” Dr. Peter Marks. https://t.co/Mz4NbNnP7W",2
2022-03-31 20:46:19+00:00,"South Burlington, VT",VERMONT AFTERSCHOOL PROFESSIONALS: The Afterschool in the Time of COVID-19 survey is now open. Please complete the survey to help @afterschool4all continue to track the effects of #COVID19 on #afterschool programs. 50 respondents will win a $50 cash prize! https://t.co/cTCNFMbnfk https://t.co/EV7vqZ3MRr,5
2022-03-31 20:41:42+00:00,"Burlington, VT",#btv #vtpoli #Covid_19 https://t.co/qSMgyV0tlw,1
2022-03-31 18:10:39+00:00,"Burlington, VT",COVID-19-- welcome to the resistance https://t.co/Hi7BVEZb93,1
2022-03-31 14:46:02+00:00,"Winooski, Vermont, USA","Has your #Winooski business suffered sustained revenue losses due to the COVID-19 pandemic? You may be eligible for emergency grant funding that can help support your business. Applications are due on April 8, 2022! https://t.co/EoSWXhSaxA",1
2022-03-31 09:30:50+00:00,"burlington,vermont",Quebec officially enters sixth wave of the COVID-19 pandemic: INSPQ https://t.co/9qTlEmAMci,0
2022-03-31 05:53:32+00:00,"Burlington, Vermont","—The government will soon run out of money to buy enough boosters —Federal emergency relief funds that cover the cost of Covid-19 testing for uninsured patients expired last week. 
—Next week, funds run out for treating uninsured Covid patients. https://t.co/pSVeh5VlW2",0
2022-03-31 02:59:53+00:00,"South Burlington, Vermont",Persistent Cardiac MRI Findings In A Cohort of Adolescents With Post COVID-19 mRNA Vaccine Myopericarditis https://t.co/18xLb66q1N,0
2022-03-31 02:51:21+00:00,"South Burlington, Vermont","Key articles on origins of Covid-19, gain-of-function research and biolabs via @USRightToKnow  https://t.co/lvG39u71jn",0
2022-03-31 02:42:33+00:00,"South Burlington, Vermont","@healthvermont 
Latest On Covid-19 By Dr. Ryan Cole https://t.co/lUliKGddxC",0
2022-04-01 13:43:35+00:00,"Essex Junction, Vermont, USA","First human challenge study of Covid-19 yields valuable insights about how we get sick. #covid #ill #sick #covid19

https://t.co/DuYLtc765D",0
2022-04-01 09:28:18+00:00,"burlington,vermont",Vaccinated travellers to Canada no longer need to be tested for COVID-19 https://t.co/JTGy3XrJ6q,0
2022-04-02 18:08:28+00:00,"Burlington, VT","If China ""learned to live with the coronavirus"" the Economist magazine would be writing articles about how China is letting COVID run wild https://t.co/KXbyzARdA1",1
2022-04-02 05:20:59+00:00,"Burlington, Vermont","‘Overwhelmed by hate’: COVID-19 scientists face an avalanche of abuse, survey shows •&gt; https://t.co/n5M35dGkzA",1
