Datetime,Location,Text,Like Count
2020-06-22 16:23:39+00:00,"Amherst, NH","6 days left to bring Summer items!  
👟👕👙👓 visit https://t.co/8PwTlq1tGU 🌏 for all of the details about how we are able to accept consignments during the covid-19 pandemic. 😷 Don't fret! There are plenty of time-slots available. 🙂
Please DO read the list and procedures😉💚",0
2020-06-23 22:46:20+00:00,,@realDonaldTrump Why not authorize the federal government to stop your infection riddled rallies because they spread a COVID-19?  Your rallies are a poorly disguised go soothing for you - your “followers” are already spreading infection even with only 6900 at Tulsa!  Vote BLUE!,0
2020-06-25 21:43:41+00:00,"Londonderry, N.H., Largo, FL",🤣😂😅😄😂😅🤣RT @JacquiHeinrich: Outdoor protests and use of masks limited the risk - New York City reports no protest-related upticks in Covid-19 https://t.co/kvyoEizOpq,0
2020-06-25 20:04:00+00:00,,"23 million Americans have been infected by COVID-19?? This is a staggering number in less than 6 months. #WearAMask 
https://t.co/ycajw8kOWB",0
2020-06-25 11:51:32+00:00,"Londonderry, NH",New Index Reveals Impact of COVID-19 on Real Estate https://t.co/pibIlxq7iG #ForBuyers #ForSellers #HousingMarketUpdates https://t.co/5zhEC7lFOj,0
2020-06-28 03:28:40+00:00,"Merrimack, NH",#Covid_19 #coronavirus #SaturdayThoughts https://t.co/tuVmgXrDfQ,1
2020-06-28 02:56:11+00:00,"Merrimack, NH","51 New Cases of #COVID19 reported in NH today and @GovChrisSununu seems to still not understand the definition of “Protecting public health” 🤦‍♀️🙄

How hard is it to wear a mask?! Putting it around your neck is not doing anything to prevent the spread of Covid-19.

#NHPolitics https://t.co/bExlNK1Bzi",0
2020-06-29 23:54:34+00:00,,"I wonder, do you think the protests had anything to do with the Covid-19 spike?",6
2020-06-30 00:33:59+00:00,"Merrimack, NH","I live in a town impacted by PFAS contamination. There is already a disruption of the immune system of individuals exposed to PFAS, nevermind adding more risk from COVID-19. Thank you @JeanneShaheen for your advocacy to protect the public health of all NH citizens! 
#NHpolitics https://t.co/Fcp0sSKN2Q",14
2020-07-01 19:10:52+00:00,My own piece of paradise,Coronavirus Disease 2019 (COVID-19) https://t.co/Nwg19Sbxxj via @CDCgov,0
2020-07-02 18:57:55+00:00," Derry, New Hampshire","Daytime TV in ratings and #Coronavirus Turmoil. 

Both @TheEllenShow and @tamronhall have been blamed for layoffs and for harsh criticism for actions both prior and During COVID-19. Both deny their employee layoffs happen and discuss “changing formats” 😐 #Cancelled?",0
2020-07-04 11:42:04+00:00,Deep in the Woods,"Noticed more and more lawyers offering free legal services for mask arrests/ fines. I predicted a while back that courts were going to be busy over unconstitutional COVID-19 mandates. As the President stated, the best is yet to come.",0
2020-07-04 02:28:33+00:00,Deep in the Woods,"Thanks to @NHFisherCats we got to see some fireworks tonight. If your city/ town is using Covid-19 as an excuse not to have fireworks, they're gutless and non deserving of your tax dollars.",0
2020-07-05 22:12:56+00:00,Deep in the Woods,@_gigidawn @Tasteslikechic1 @MayorJenny Imagine all the lawsuits in Washington State. Not only Covid-19 lockdown related but also business lost to rioting. Jenny will be hearing from all those people soon enough.,0
2020-07-06 16:15:53+00:00,New Hampshire,"@realDonaldTrump @POTUS How about you worry about the number of dead from COVID-19, you banana head.",0
2020-07-07 22:14:10+00:00,Deep in the Woods,@IAMMGraham @TheDemocrats desperately need a major spike in Covid- 19 to slow Trump's momentum and give @JoeBiden an excuse to stay in the basement.,0
2020-07-08 16:40:16+00:00,"Londonderry, NH",@byalexcoffey @kkossick What if 20% of COVID-19 patients suffer permanent lung damage? Even a small loss of lung capacity would be career ending for a professional athlete. The long term effects of a coronavirus infection are unknown. Americans are so fucking stupid.,2
2020-07-08 16:39:31+00:00,"Boston, New York, NH","-LOVE MY JOB-

This was NORMAL at my shows before Covid 19! Connecing with the crowd on so many levels! When an audience member jumps up and hugs you cuz they care! Can’t wait to get back to reconnecting with the… https://t.co/3ghQL1z5Ig",0
2020-07-08 16:38:36+00:00,"Londonderry, NH",@kkossick What if 20% of COVID-19 patients suffer permanent lung damage? Even a small loss of lung capacity would be career ending for a professional athlete. The long term effects of a coronavirus infection are unknown. Americans are so fucking stupid.,1
2020-07-08 12:25:23+00:00,"Manchester, NH","Yesterday, on Grandpa Ben’s 100th birthday — with help from @GovChrisSununu, @MayorJoyceCraig + @CNCS_CEO — we swore in 16 founding COVID Community Care Corps AmeriCorps members, whose service will help their neighbors in Manchester + Nashua respond to COVID-19. #nhpolitics 3/ https://t.co/guMtnlyKrk",14
2020-07-08 02:55:51+00:00,"Londonderry, NH",WHO reviewing 'evidence emerging' of airborne spread of COVID-19  https://t.co/1l7JzKomTF,0
2020-07-10 18:12:34+00:00,"Dunbarton, NH","@LibertyCliff In New Hampshire, there are only 22 people in the hospital because of covid-19.

In fact, if every person who currently had covid-19 went to the hospital we would have beds to spare.

I guess we are no longer worried about hospital overrun.
 
#MovedTheGoalpost
#LiedTo
#FakeNews",20
2020-07-11 15:33:05+00:00,Deep in the Woods,@JanielovesDJT @SpyGateDown @gatewaypundit How many more fake Covid-19 patients had #FakeNews featured?,0
2020-07-13 21:37:10+00:00,"New Hampshire, USA","This is on @realDonaldTrump, @VP &amp; @GovRonDeSantis. Silent @GOP #ComplicitCowards. 
Florida has more Covid-19 than most countries in the world

https://t.co/yK7nTQ9BC0",0
2020-07-13 14:57:58+00:00,Los Angeles | New Hampshire,Testing for #Covid_19 #londonderry #nhpolitics https://t.co/X6N6pVfCJK,1
2020-07-13 00:51:10+00:00,"New Hampshire, USA","#FactsMatter #Science @realDonaldTrump @VP @WhiteHouse #COVID19 #EpicFail
 Opinion: The two reasons Covid-19 is getting worse in the US

https://t.co/47rRGMy3ni",0
2020-07-14 08:49:03+00:00,,"@LindseyGrahamSC Why do you remain silent about Russian funds being paid to the Taliban?  Why do you remain silent about the lies and denials about COVID 19 so that now there are over 135,000 unnecessary  deaths?  Why do you remain silent about voter suppression?  Speak up - we want to know.",0
2020-07-16 16:58:52+00:00,"New Hampshire, USA","Covid-19 hospital data removed from CDC site following Trump administration order

https://t.co/EatmD1NeAD",0
2020-07-18 14:40:14+00:00,40's ☿️ any pronouns ,"#ImpeachThemAll and if any teachers or students become I'll from COVID-19, #SueThemAll https://t.co/SL8Uf3q0Fe",0
2020-07-18 00:42:47+00:00,"Londonderry, NH","For comic relief...
Jon Stewart Talks Confederate Statues, COVID-19 &amp; “Irresistible” | The D... https://t.co/hy10DibUhV via @YouTube",0
2020-07-19 23:50:17+00:00,"New Hampshire, USA","@realDonaldTrump spokesperson quoted that “Trump has moved on from COVID-19” &amp; doesn’t want it to “distract” from reelection

The US case rate is 20 TIMES higher than other countries. US death rate is 11 TIMES higher than the EU

@realDonaldTrump can F.O.

All the way off https://t.co/dniKiWvZlQ",0
2020-07-20 15:04:13+00:00,"Hooksett, NH","@hrenee80 Myself, I believe it will take longer than 4-6 weeks 4 us to be in the clear, of COVID-19!  But do I believe China ws behind a covert action of spreading it world wide? Yes. I do. Why?To be the leading economy in the world, &amp; being able 2 command certain allowances, frm nations.",2
2020-07-22 14:21:35+00:00,"Hooksett, NH","Jennifer Horn, the formr Repub chair, &amp; a foundng membr of the Lincoln Project, a nefarious Marxist, anti Trump organization, continues 2 spout her venom, against President Trump, through sheer hatred of the man. She blames everything on him. The riots, measles, COVID-19, &amp; more. https://t.co/u2vcbTGFMz",0
2020-07-23 01:40:00+00:00,"Manchester, NH","@realDonaldTrump There was only 11 cases of Ebola and only 1 death. I think “Sleepy Eye”Joe is spending too much time in the basement. How,really how can he can compare Ebola to COVID-19? #MAGA",0
2020-07-25 00:25:08+00:00,"Londonderry, NH","So true, even in the ‘The time of COVID-19” https://t.co/pBF1HqKcJm",1
2020-07-27 17:35:25+00:00,,"@antonia_okafor Aw, poor Mama, as if ur not going thru enough with the covid-19 crap +this heat wave from hell, plus all the bodily changes, sore boobs, cravings &amp; crazy emotions. Ppl need to just back off+treat U like the princess that U R. In the meantime, just relax+keep urself+Ur baby safe.",0
2020-07-28 22:53:49+00:00,Deep in the Woods,@LivePDDave1 @gatewaypundit Rooting for Covid-19. At least where they're concerned.,0
2020-07-28 22:07:28+00:00,"New Hampshire, USA",@EvanAKilgore @JinksyLin @realDonaldTrump Keeping“pandemic” alive is 2 fold. 1st to remove President 2nd keep trillions moving to corporations through “COVID-19” relief.,2
2020-07-30 17:59:18+00:00,New Hampshire,"Campaign Diary: One of our 14 or so campaign photo shoots today — in the age of Covid-19, some photos are done with masks; others are social-distanced.  Politics is not immune to the changing times.

Thank you Lew, Mary, and Nancy for your help with this one! 

#nhpolitics https://t.co/IO4IT9y6Pd",2
2020-07-30 14:47:33+00:00,40's ☿️ any pronouns ,"@Stands Not sure if I'm over sharing but, when I was stuck at home for 3 weeks self isolating because I had COVID-19, I pictured Castiel was there with me. I live alone and I figure Angels are immune.",2
2020-07-31 14:44:04+00:00,"New Hampshire, USA","@6foot4Design @SexCounseling @realDonaldTrump We are only country that list car accidents, seasonal flu, cancer, heart attacks, fall in the shower, ect as Covid-19.",1
2020-08-03 14:39:43+00:00,"Manchester, NH","1/2 @RBReich This would suck, but, it's absolutely necessary if we're thinking about sending our kiddos back to the germ factories that is school. It would wreck my kiddos for life if they knew one of them brought home COVID-19 that I couldn't recover from (as I'm diabetic). https://t.co/aCWhO5yzGa",1
2020-08-03 07:05:19+00:00,"Danville, NH","@Lana_Dragonfly @KamalaHarris @JoeBiden She wants to be on top. And of the ticket too. Only thing, when Joe passes as we all will at some point, his will labeled COVID-19 related, not some dementia related illness. His secret will be safe and history will just see him as a quirky, hair sniffin’, leg hair aficionado.",2
2020-08-06 23:31:33+00:00,VALLE DE LA PASCUA,"#06Ago.

Mañana viernes regresa la Champions League con los partidos de vuelta de octavos de final, que no se pudieron disputar tras la #pandemia de #covid-19 en el mundo. 

Así las cosas, uno de los partidos más… https://t.co/qEkKXgRCBn",0
2020-08-06 14:40:46+00:00,"Manchester, NH",#COVID__19 #COVID19 https://t.co/hTxfVjkK3i,0
2020-08-07 20:01:56+00:00,"Manchester, NH",@DEANEWENGLAND’s and Makin’ It Happen partner Jon DeLena spoke this morning about current drug trends and the impact of COVID-19 as well as the continued importance of prevention efforts! https://t.co/t5U4sNf9DE,3
2020-08-07 14:19:55+00:00,New Hampshire,"@realDonaldTrump @POTUS 150,000 + dead from COVID-19. Not so great numbers you fuck.",0
2020-08-07 00:02:20+00:00,,@karianneholt @HamingtonTofu09 Wearing a mask SIGNIFICANTLY REDUCES the transmission of COVID-19. While not 100% effective alone we all must social distance as well. It's NOT A PERSONAL CHOICE. It's to stop this goddamn disease! Grow a brain cell! I haven't busted my ass working in healthcare for nothing!,6
2020-08-09 20:54:06+00:00,Southern New Hampshire USA,I wonder if the NH State Parks still has their charcoal grills available.  I know some local parks gave removed them due to COVID-19. #nhlife #nhliving #nhstateparks #cookingout,0
2020-08-09 13:53:42+00:00,Deep in the Woods,The big disadvantage AA has is it doesn't own many of it's own facilities and is at the mercy of the rules of a church/ hospital etc. We saw during the lockdowns how that played out in a negative way. Covid 19 was a bad hit for alcoholics and addicts.,0
2020-08-09 13:15:06+00:00,IG: alex_gonzalez_xo ,"Please pray for my grandma, she’s been in the hospital with covid for a couple weeks now. The virus is deteriorating her lungs, she can’t breathe, has asthma, pneumonia, they tried everything and her body is rejecting it all... next step is the ventilator.. I’m so sad &amp; scared",12
2020-08-10 18:24:53+00:00,NH/NY,I gave my bong covid-19 bc I was mackin all over her :/ https://t.co/4ssmP3hy9W,39
2020-08-11 14:17:19+00:00,"Dunbarton, NH","@RealEdMosca Don't worry, all those who died of Covid-19 will still manage to vote effectively even from their tombs via absentee ballots.   They qualify given the new check Box regarding Covid-19 and clearly, they will be absent",1
2020-08-11 13:42:45+00:00,,A Covid 19 version of Monster Mash it's a very hilariously funny satirical parody. https://t.co/WC734zq6WH,0
2020-08-15 21:26:20+00:00,Deep in the Woods,"@LivePDDave1 @nypmetro Moral of the story; Never, ever use Covid-19 as an excuse not to commemorate an event of that magnitude.",1
2020-08-15 13:43:46+00:00,Deep in the Woods,Covid - 19 has been pretty much over in Manchester for quite some time. What's keeping the State of Emergency going? @GovChrisSununu @MassGovernor  @NYGovCuomo #FactsMatter,0
2020-08-18 03:53:17+00:00,"Boston, MA",The Russian COVID-19 vaccine effects. https://t.co/sdYCqs5JLW,16
2020-08-19 19:39:34+00:00,"Concord, NH",Dean @megancarpenter welcomes students back to campus and outlines how we are working to reopen safely. Learn more about our planning around COVID-19 at https://t.co/9wqmWEJDue https://t.co/8uxfHocKMP,6
2020-08-19 15:20:28+00:00,"New Hampshire, USA","It's official!!! When Covid-19 hands you lemons, you make lemonade! I was finally able to finish my bachelor's degree!!! #snhu2020 #snhualumni https://t.co/3iikb9xg9H",7
2020-08-20 02:15:30+00:00,Deep in the Woods,I can't take it anymore. Sob stories about small manufacturing companies shut down due to Covid-19. Of course it's all Trump's fault. Can't wait til next week when the real Convention starts. #DNCDumpsterFire,0
2020-08-29 18:08:04+00:00,"Manchester, NH","@BobWonderX @ForecasterEnten Too many people hated Clinton that’s what lost the states. “Double haters” (people who hated both candidates) broke towards Trump.

Biden wants to expand healthcare, actually rebuild infrastructure, and properly manage Covid-19 so far people want that.",0
2020-08-31 23:00:44+00:00,New Hampshire,"Psssst...all the violence and unrest you see is happening while @realDonaldTrump is president. People are frustrated with his lack of leadership on unemployment, Covid-19, and the economy. We have reached the boiling point. #VoteBidenHarrisToSaveAmerica",0
2020-09-02 19:52:57+00:00,"Londonderry, NH","Widely available steroids reduce mortality in severely ill COVID-19 patients, research finds  https://t.co/6BLlnxJTTz",0
2020-09-02 14:18:55+00:00,,Has COVID-19 negativity effected your budget this year? Don’t worry. We’ve got you covered with some great deals! https://t.co/vam7eaeXmA,0
2020-09-02 11:00:54+00:00,"New Hampshire, USA","@SpeakerPelosi Why would you break #COVID-19 restrictions? Why? Vast swathes of this country's unthinkers need only small signs of non-compliance to reinforce their #hoax fantasies, and you provided it. Why?",0
2020-09-02 09:07:51+00:00,,"@realDonaldTrump Too bad you not be the same energy into the economy, the COVID-19 vaccine, protecting  SSA!  Football can wait but the people of this country need leadership!  You failed us!",0
2020-09-09 21:02:29+00:00,"New Hampshire, USA","Hydroxychloroquine Reduces Risk Of Death From COVID-19 By 30%, Latest Italian Study Shows https://t.co/31ROqFnqAh via @gatewaypundit",0
2020-09-09 00:41:55+00:00,,Rushing a vaccine seems not smart. But that's just me. Covid-19 News: Live Updates https://t.co/PKsdFqTR0k,5
2020-09-11 01:36:03+00:00,"Londonderry, NH","@stoolpresidente @bigten Check out this article from Milwaukee Journal Sentinel:

Wisconsin sees record 1,547 more COVID-19 cases as 10-29 age group accounts for half of recent surge

https://t.co/c70Q5oDyDE",0
2020-09-12 01:52:16+00:00,"Manchester, NH","My dad has COVID-19, and I have been calling him to check in daily. Let me just say that it is completely heartbreaking to hear a loved one’s voice get weaker and weaker everyday. Please keep him in your thoughts and don’t forget to #WearAMask",12
2020-09-17 01:18:43+00:00,"Manchester, NH","@MidwestPatriot9 @grailsnail @kylegriffin1 And thats over two years^^ if you do the math, that’s Roughly 95% less deaths than COVID-19 over 6 months",2
2020-09-23 01:57:32+00:00,England,"It’s time to deal with COVID-19, Fires, hazmats, car accidents and whatever else may come my way! Bring it on!! #worktime #FirefighterEMT #Overtime",2
2020-09-24 21:59:56+00:00,"Manchester, NH",Sept. 24 NH DHHS COVID-19 update: 37 new positive results with 7 in Manchester; no deaths reported: https://t.co/tYeDHrMbWI,0
2020-09-24 21:55:33+00:00,"Manchester, NH",Sept. 24 NH DHHS COVID-19 update: 37 new positive results with 7 in Manchester; no deaths reported: https://t.co/tYeDHrMbWI,0
2020-09-26 17:19:07+00:00,Deep in the Woods,"""Maryland Man Gets Year in Jail for Hosting Parties Violating COVID-19 Crowd Restrictions – NBC4 Washington"" https://t.co/bZi38W7kNV",0
2020-09-26 01:13:18+00:00,"Merrimack, NH","186,000 Americans have died due to COVID-19 and 6.3 million people infected. This is who is running to represent us..

Let me guess..as @realDonaldTrump says “Masks cause problems too”

I have news for you @NHGOP ....MASKS SAVE LIVES AND THEY COULD SAVE YOURS TOO.
#NHPolitics https://t.co/bfkFdk768J https://t.co/ZXoOda6SlY",0
2020-09-27 08:05:50+00:00,"Manchester, NH ","@GavinNewsom Literally, sick?  

There are 3 and 4 star hotel rooms that you provided free of charge to the homeless/addict community during covid.  To “keep them safer” you put them in upscale cages and gave them drugs, needless, condoms etc where they spread virus.  That should make u sick",0
2020-09-28 08:44:17+00:00,Deep in the Woods,He talked about the Great Reset and how the Globalists have engineered Covid-19 as a prequel to their economic restructuring. Google The Great Reset for more info.,0
2020-09-29 13:07:45+00:00,"Manchester, NH","Today, I continue to be inspired by AmeriCorps members’ impact across the state, making a difference in the lives of our neighbors by tackling education inequity and poverty, stewarding our environment, responding to natural disasters + the COVID-19 pandemic and so much more. 3/ https://t.co/S8o1B6RDwV",2
2020-09-29 02:42:06+00:00,"Manchester, NH","More than a brew pub, my friends Jenni + Aaron have built @ToShareBrewing into a much-needed community gathering place.

~270 small businesses in NH have folded due to Trump‘s mismanagement of COVID-19. We can’t let To Share be the next victim. We need new leadership. #NHPolitics https://t.co/jIb9MvrzCj",10
2020-10-02 12:50:40+00:00,"Boston, MA",NEW: Joe Biden reacts to President Trump’s COVID-19 diagnosis. @7News https://t.co/byqST4M69b,13
2020-10-02 12:01:09+00:00,"Boston, MA","VP Mike Pence tests negative for COVID-19, according to CNN. More on President Trump’s positive diagnosis on @7News https://t.co/gn02KGp12c",5
2020-10-02 10:09:23+00:00,"Boston, MA","With the COVID-19 diagnosis for President Trump and the First Lady, there are questions about how this could impact both campaigns. Dr. Jill Biden has events scheduled in NH for this afternoon. @7News https://t.co/flmloVAPfe",4
2020-10-02 09:18:49+00:00,New Hampshire,President and First Lady test positive for Covid-19 #wmur @wmur9,2
2020-10-02 03:35:11+00:00,"Londonderry, NH","Let’s game this out:
Trump contracts Covid-19 &amp; is incapacitated, i.e. intubated. Per 25th Amend, Pence becomes acting President. But, Pence was exposed &amp; gets Covid-19, too. He’s intubated &amp; incapacitated. Speaker Pelosi is now acting President &amp; pulls SCOTUS nomination...😎",1
2020-10-03 16:23:20+00:00,"Derry, NH, United States","Honestly, I hope seeing all these high-profile folks in politics/sports test positive for COVID helps more people understand that anyone can get this virus, and we all need to take it seriously.
It makes no exceptions, and we still don't know what long term effects it may have.",7
2020-10-06 14:24:50+00:00,New Hampshire,@PKilla @cnnbrk My governor is a republican 😘. How many of those 2 million other deaths are from a highly contagious virus that's only been in this country since February? I just want covid gone and the things I mentioned in my first post help limit the spread until there's an available vaccine,0
2020-10-06 03:55:19+00:00,United States,"@brenonade What a danger this man is to our country. Takes off his mask so he can expose more people to covid. He gets the best treatment and tells us he's strong, coronavirus is nothing to be afraid of?! What a piece of work. Please God help us.",0
2020-10-07 02:53:32+00:00,,"@realDonaldTrump Mr. President, I find myself recently unemployed due to COVID-19 and I support your decision.",0
2020-10-08 01:11:50+00:00,,"I clearly remember the @POTUS talking about Covid 19 during the SOTU.  Maybe if Nancy Pelosi didn’t grandstand the whole time, the press would have noticed. #VicePresidentialDebate",5
2020-10-08 01:08:26+00:00,"New Hampshire, USA","Leading into the #VPDebate with COVID-19, and @KamalaHarris is pleading the case like a fucking boss!",1
2020-10-08 00:05:17+00:00,Everywhere,Queen. The thing people don’t know how I do it was evolution or die like COVID-19. https://t.co/p0lsT4lUYo,0
2020-10-10 15:46:52+00:00,James@JamesMSama.com,"My girlfriend's grandfather just tested positive for #COVID__19.

He is 98 years old. He lives in Florida.

It took him six days to get his test results back.

SIX. DAYS.

They don't want you to get tested because then it looks even worse for @GovRonDeSantis. What a mess. https://t.co/J8kZEgKngC",24
2020-10-11 23:53:14+00:00,Everywhere,Daddy’s birthday.  COVID-19 cases in the US hit a record-high for the first time since August  https://t.co/FoAdkY8kAG,0
2020-10-13 02:33:15+00:00,,No one saw this coming... Johnson &amp; Johnson pauses COVID-19 vaccine trial after 'unexplained illness' https://t.co/dxVNA90Ssl,1
2020-10-13 02:26:44+00:00,United States,How to spread covid-19. https://t.co/69P9QRVf70,0
2020-10-22 03:22:38+00:00,"Merrimack, NH","In NH:
469 deaths due to COVID-19
92 new positive cases
14 people currently hospitalized
763 people hospitalized since the start of the pandemic 

But hey...doesn’t hurt to add a few more super-spreaders...right @GovChrisSununu?! 

Vote Them OUT and vote BLUE!

#NHpolitics https://t.co/tBB3vwaK0X",2
2020-10-26 20:53:28+00:00,,@Katie4539 @joncoopertweets @NYPD76Pct Don’t forget the NYPD endorsed Donnie...couldn’t be that they don’t want people who don’t want Covid 19 to get sick ?  That way there are less people to watch them!,10
2020-10-26 00:27:41+00:00,"Manchester, NH","225k+ Americans have died from COVID-19. A record # of positive cases on Friday. Millions unemployed or underemployed. It’s unacceptable + inexcusable.

Still, Donald Trump has NO PLAN.

That’s why it’s critical that you make one for yourself: https://t.co/vfgInsEtZc

#NHPolitics https://t.co/F00n8u7pna",7
2020-10-27 01:11:56+00:00,"Washington, DC",Two #salemnh students tested positive for #COVID__19. A dozen middle schoolers have to quarantine #ReopeningSchools https://t.co/E7badVDp7i,1
2020-10-28 16:39:44+00:00,"Manchester, NH","Donald Trump is incapable of getting our economy back on track because he’s incapable of taking COVID-19 seriously.

Joe Biden will provide leadership + partnership in rebuilding NH’s economy — starting by addressing the virus with the scientific concern it requires. #NHPolitics https://t.co/68rukMCEQ7",16
2020-10-28 10:51:25+00:00,New Hampshire,What fuckery is this? #TrumpIsNotWell  White House science office says Trump ended COVID-19 pandemic as US hits record cases https://t.co/ShoPkGq4Wt,0
2020-10-29 14:06:01+00:00,"Golden, CO & NH",If Biden had been President COVID-19 deaths would have been much higher don’t let him fool you @realDonaldTrump,0
2020-10-29 03:04:28+00:00,"Boston, MA",Even COVID-19 prefers Trump over Biden.,5
2020-10-29 03:01:14+00:00,"Londonderry, N.H., Largo, FL","RT @RealEricCarmen: The Covid infection fatality rate for ages 10-19 is 0.00032%.
The Covid infection fatality rate for ages 20-49 is 0.0092%.
Why on earth would anyone choose to close schools and cancel college sports based on these numbers?",0
2020-11-01 12:34:11+00:00,Southern New Hampshire...,"Wow, the mob will now be coming after Jack Nicklaus as he questions COVID death toll and also took hydroxychloroquine to combat his own virus symptoms after he tested positive. https://t.co/Yo7wCSg9Hx #FoxNews",3
2020-11-07 19:20:15+00:00,USA,"@JoeBiden Congratulations President Biden and Vice President Harris! I am so happy right now! I know we all have work to do, all of us, to help rebuild our country. Tonight I party, albeit by myself(thanks COVID-19), but tomorrow after I recover from my party, we get to work! Yaaassss!💃🏽🍾",0
2020-11-10 00:32:10+00:00,"New Hampshire, USA",Guys really I didn't know covid-19 was here for 4 years... Are people really this dumb.. https://t.co/i7cmLaxhRM,0
2020-11-13 14:09:20+00:00,New Hampshire,"Because of the rise in the number of daily COVID-19 cases, NH announced that it will no longer conduct contact tracing for every single case. Officials will focus on people under 18, people over 60, those in congregate care settings and health care workers. #StayHome",0
2020-11-14 21:21:33+00:00,"Manchester, NH","Yesterday, NH health officials announced a single-day record of 462 new COVID-19 cases.

Today, I am calling on Gov. Sununu to follow the science and protect the health + safety of Granite Staters by issuing temporary order to require face coverings in public. #NHPolitics https://t.co/exsBkATTxg",52
2020-11-15 01:51:59+00:00,"Merrimack, NH","@GovChrisSununu It’s time to order a mask mandate. Period. 

We are at a substantial rate of COVID-19 Community Transmission. 

You were elected to do the right thing. People are dying. What’s stopping you from protecting public health?

#NHpolitics https://t.co/k6M68OoDNp",1
2020-11-15 01:50:23+00:00,,It is interesting how so many people blame someone other than the tyrants for the tyranny. #COVID__19,0
2020-11-16 01:56:24+00:00,"New Hampshire, USA","@stevedemaio @SenKamalaHarris We are so tired. Just because others are tired of COVID, doesn’t mean the virus is. We are scared, for our community, our family, and ourselves.",12
2020-11-19 23:19:14+00:00,,"I wish this said ""BREAKING: Gov. Chris Sununu cares about his citizens and doesn't want more people sick or dead from COVID-19. There is a statewide mandate..."" It's all in the messaging! https://t.co/5AgWRJP8tW",2
2020-11-20 23:55:59+00:00,"Manchester, NH","@gtconway3d So let me get this straight, his bungling of the handling of Covid-19 warrants the vaccine he had NOTHING to do with, should be named after Trump? Puhleeze!",0
2020-11-23 21:56:18+00:00,"Tallahassee, FL","✅ Talented, informed, good people can reasonably have different opinions about how and when we should knock doors in the age of COVID-19. When your takes lack nuance, and I’m looking at all of you, they’re probably performative.",0
2020-11-23 05:24:48+00:00,"Londonderry, NH","@themouthmatusow @GovSisolak So you’re out &amp; about, interacting with people, sans masks, right? You screamed that COVID-19 was all a fucking hoax &amp; we wouldn’t hear about after 11/03/20.  You’re not afraid of a hoax, are you?",0
2020-11-24 15:00:46+00:00,,Don’t be like Casey #COVID19 #coronavirus https://t.co/8UpUCHjLaQ,1
2020-11-25 05:11:22+00:00,"Manchester, NH",@ErrolWebber @CoriBush Er...Trump already killed millions of jobs! See Covid-19!,0
2020-12-01 03:30:38+00:00,"Manchester, NH","@Cherrybomb781 @TeamPelosi @JoeBiden Before it crashes? You obviously are not paying attention.
Thanks to Trump's inept Covid-19 response, it collapsed long ago! 
I think Trump calls it ""Winning!""",2
2020-12-02 01:10:47+00:00,"Orlando, FL","I have been super moved by this challenge and how the restaurant industry/small businesses have been affected by COVID-19... A girl I follow did one last night, and I can’t stop thinking about it. 
Link to watch/check it out: https://t.co/wd3rhabV5G",0
2020-12-05 18:53:59+00:00,"Manchester, NH","After the Republican House Caucus’ maskless buffet fiasco that sent at least 4 Reps back to their communities with COVID-19 ahead of Thanksgiving, it’s great to see the NH GOP moving their county committee meetings online to keep our state safe. Thank you! #NHPolitics https://t.co/1WZRBD8Hyt",14
2020-12-05 16:00:44+00:00,"New Hampshire, USA","@Jim_Jordan Advocating responsible behavior during a raging pandemic has nothing to do with your lame implication. You can say “Merry Christmas” via video chat, while wearing a mask, and while social distancing—unless you intend to give or receive the “gift” of COVID-19.",0
2020-12-07 22:39:27+00:00,"Manchester, NH","There are 1,045 new confirmed COVID-19 cases in the State of New Hampshire today, shattering the previous one-day record. Positive cases are up 51% over the last week. Please physically distance, wash your hands + wear a mask. #NHPolitics",24
2020-12-07 14:09:26+00:00,"Pembroke, NH","@NoToRiOuSJT_48 @raulita you were the fourth person in my @ .  According to the tweet I’m supposed to kiss you under the mistletoe this year. However, out of both respect for you, and Covid-19, please accept my distance high five. https://t.co/a1nes8KMfA",0
2020-12-08 14:54:55+00:00,"Gloucester, MA",NH health officials say we still haven’t seen the full Covid-19 numbers from Thanksgiving and they’re worried people are not listening... https://t.co/bmFgQaPfWy,4
2020-12-08 00:02:42+00:00,"Manchester, NH","@AWiseLatina @MSNBC @globalcitizenln @SRuhle I take it YOU'RE an epidemiologist? An expert on infectious diseases? 
Well, Covid-19 is a NOVEL virus! NO ONE knows the long term effect of this disease! So your opinion is worth nothing!",2
2020-12-09 22:57:00+00:00,"Gloucester, MA",In Tilton- volunteers make a memorial for those who died from Covid-19 at the NH Veterans Home... full story tonight at 11 #wmur https://t.co/PPdN5gYLcU,9
2020-12-09 02:46:00+00:00,"Manchester, NH","Proud to have played a small role in bringing this program to life, as originally envisioned by NH’s Service Year Workforce Commission + made possible through the support of CARES Act funding. Grateful to public servants on the frontline of the COVID-19 pandemic. #NHPolitics https://t.co/H4f2XgAtDX",4
2020-12-10 16:27:27+00:00,New Hampshire,"Jemsbooks for Christmas! What better way to escape all your troubles and this crazy year of COVID-19? https://t.co/TXCqfVVflp are also on Amazon and Barnes &amp; Noble. Thank you for your kind support! Take Care, stay safe and well! God Bless and Merry 
Christmas &amp; Happy New Year! https://t.co/g0FLHAcTBJ",0
